time                   ,dt                   ,Center (x-axis) ,Center (y-axis) ,box width ,box height
   9.761137600056827   ,0.06450740015134215  ,      382.41498 ,      348.7373  ,45.4274   , 44.881287
   9.821880500065163   ,0.06074290000833571  ,      381.87982 ,      346.31503 ,45.71054  , 44.207153
   9.883713100105524   ,0.061832600040361285 ,      381.7455  ,      340.7829  ,45.388184 , 43.759613
   9.949560899985954   ,0.0658477998804301   ,      381.14136 ,      331.85904 ,45.223328 , 44.142822
  10.008555199950933   ,0.05899429996497929  ,      380.62415 ,      323.73297 ,45.45868  , 43.978607
  10.071740499930456   ,0.06318529997952282  ,      380.5612  ,      317.22424 ,45.22168  , 44.670868
  10.133536600042135   ,0.06179610011167824  ,      379.84363 ,      313.76782 ,44.978333 , 44.2041
  10.199136700015515   ,0.06560009997338057  ,      379.5475  ,      314.3885  ,44.81665  , 44.637054
  10.257080599898472   ,0.05794389988295734  ,      379.38086 ,      319.5885  ,44.651672 , 44.984375
  10.309717900119722   ,0.05263730022124946  ,      379.073   ,      326.5503  ,45.10077  , 45.549805
  10.370472399983555   ,0.06075449986383319  ,      378.78247 ,      334.99078 ,44.427734 , 45.112946
  10.432512399973348   ,0.062039999989792705 ,      378.66083 ,      342.70016 ,44.201996 , 44.836914
  10.492923399899155   ,0.06041099992580712  ,      378.70996 ,      347.29382 ,44.450684 , 44.199524
  10.559147600084543   ,0.06622420018538833  ,      378.89093 ,      348.1402  ,44.776215 , 44.54306
  10.616919900057837   ,0.05777229997329414  ,      379.12152 ,      344.55957 ,44.281097 , 44.005432
  10.679590699961409   ,0.0626707999035716   ,      379.58307 ,      338.18668 ,44.78134  , 44.335327
  10.743011800106615   ,0.06342110014520586  ,      380.15903 ,      330.64703 ,44.609375 , 43.690277
  10.802535200025886   ,0.05952339991927147  ,      380.3457  ,      321.65228 ,44.96582  , 44.45404
  10.851753700058907   ,0.04921850003302097  ,      380.98376 ,      316.17307 ,45.25708  , 44.785645
  10.914558399934322   ,0.06280469987541437  ,      381.11133 ,      313.6485  ,45.621277 , 44.67569
  10.979440700029954   ,0.06488230009563267  ,      381.6604  ,      315.24304 ,45.41284  , 45.240723
  11.038584100082517   ,0.059143400052562356 ,      382.26147 ,      320.86078 ,45.472656 , 45.3519
  11.100644099991769   ,0.06205999990925193  ,      382.75952 ,      328.94507 ,45.689148 , 46.54538
  11.164150200085714   ,0.06350610009394586  ,      383.17398 ,      337.47592 ,45.46045  , 46.2146
  11.227344099897891   ,0.06319389981217682  ,      383.40317 ,      344.2599  ,45.74463  , 45.799744
  11.286157000111416   ,0.0588129002135247   ,      383.91434 ,      348.39252 ,45.483154 , 45.358734
  11.338247899897397   ,0.05209089978598058  ,      384.16913 ,      348.13165 ,45.51718  , 44.868988
  11.39976800000295    ,0.061520100105553865 ,      384.3431  ,      343.34708 ,45.82007  , 44.792725
  11.45884110010229    ,0.05907310009934008  ,      384.43295 ,      336.5638  ,45.432617 , 44.34619
  11.505902300123125   ,0.047061200020834804 ,      384.42538 ,      328.07587 ,45.447266 , 44.903656
  11.558180399937555   ,0.05227809981442988  ,      384.41583 ,      320.38776 ,45.853424 , 44.253326
